-64.72146606445312,-275.7827088832855
-65.27957153320312,-275.78275990486145
-65.8721923828125,-275.78280091285706
-66.47677612304688,-275.78284215927124
-67.02017211914062,-275.78287959098816
-67.62240600585938,-275.7829210758209
-68.17373657226562,-275.782963514328
-68.79489135742188,-275.7830526828766
-69.38726806640625,-275.78311800956726
-69.94107055664062,-275.7831721305847
-70.54205322265625,-275.78323340415955
-71.13406372070312,-275.78330397605896
-71.731689453125,-275.7833971977234
-72.31039428710938,-275.7834782600403
-72.84133911132812,-275.7835524082184
-73.41812133789062,-275.7836329936981
-74.01895141601562,-275.7837038040161
-74.62991333007812,-275.78372979164124
-75.20333862304688,-275.7837710380554
-75.81390380859375,-275.78381538391113
-76.35406494140625,-275.7838544845581
-76.97064208984375,-275.7838988304138
-77.5469970703125,-275.783940076828
-78.11724853515625,-275.783988237381
-78.73171997070312,-275.7840881347656
-79.31484985351562,-275.78418493270874
-79.89918518066406,-275.78427505493164
-80.44688415527344,-275.78435945510864
-81.06306457519531,-275.7844548225403
-81.59161376953125,-275.7845368385315
-82.21876525878906,-275.78463411331177
-82.82591247558594,-275.7847285270691
-83.37435913085938,-275.784814119339
-83.97149658203125,-275.78490710258484
-84.53253173828125,-275.78499460220337
-85.11221313476562,-275.78508496284485
-85.69749450683594,-275.7851758003235
-86.300048828125,-275.78526997566223
-86.88638305664062,-275.78536105155945
-87.49359130859375,-275.78542494773865
-88.04718017578125,-275.7854685783386
-88.64698791503906,-275.7855017185211
-89.250732421875,-275.7855432033539
-89.83436584472656,-275.78558349609375
-90.3919677734375,-275.7856214046478
-90.975341796875,-275.7856607437134
-91.56834411621094,-275.7857005596161
-92.12196350097656,-275.7857382297516
-92.73944091796875,-275.7858202457428
-93.32838439941406,-275.7858695983887
-93.87686157226562,-275.78590178489685
-94.46147155761719,-275.78592109680176
-95.05795288085938,-275.7859671115875
-95.64036560058594,-275.7860107421875
-96.22738647460938,-275.7860531806946
-96.81596374511719,-275.7860960960388
-97.36004638671875,-275.78613543510437
-97.98057556152344,-275.78618025779724
-98.54350280761719,-275.78622102737427
-99.12338256835938,-275.78628158569336
-99.73257446289062,-275.78634095191956
-100.30023193359375,-275.7863953113556
-100.88534545898438,-275.78646874427795
-101.45663452148438,-275.7865390777588
-102.0347900390625,-275.78660893440247
-102.64311218261719,-275.7866826057434
-103.22706604003906,-275.7867228984833
-103.77806091308594,-275.786762714386
-104.37675476074219,-275.78686451911926
-104.96884155273438,-275.78695821762085
-105.5281982421875,-275.78704261779785
-106.09365844726562,-275.78712821006775
-106.69941711425781,-275.7872202396393
-107.28645324707031,-275.7872862815857
-107.88711547851562,-275.78731656074524
-108.44256591796875,-275.7873363494873
-109.03846740722656,-275.7873959541321
-109.63027954101562,-275.78748631477356
-110.1868896484375,-275.78755807876587
-110.78172302246094,-275.787633895874
-111.33877563476562,-275.787704706192
-111.93495178222656,-275.7877812385559
-112.526611328125,-275.7878575325012
-113.12382507324219,-275.7879343032837
-113.67904663085938,-275.7879891395569
-114.27445983886719,-275.78804993629456
-114.86895751953125,-275.78811144828796
-115.4527587890625,-275.78817224502563
-116.00833129882812,-275.7882297039032
-116.61054992675781,-275.7882924079895
-117.16737365722656,-275.7883450984955
-117.76260375976562,-275.78837966918945
-118.33636474609375,-275.7884247303009
-118.94316101074219,-275.78848814964294
-119.48965454101562,-275.7885482311249
-120.08609008789062,-275.78861117362976
-120.67414855957031,-275.7886517047882
-121.25665283203125,-275.78869795799255
-121.80569458007812,-275.7887427806854
-122.36618041992188,-275.78878808021545
-122.94160461425781,-275.78885412216187
-123.47549438476562,-275.7889335155487
-124.03153991699219,-275.7890079021454
-124.59208679199219,-275.7890815734863
-125.10694885253906,-275.78912901878357
-125.65859985351562,-275.7891833782196
-126.17530822753906,-275.7892189025879
-126.721923828125,-275.7892644405365
-127.22763061523438,-275.7893068790436
-127.73846435546875,-275.78936648368835
-128.24258422851562,-275.78942465782166
-128.77731323242188,-275.78950691223145
-129.28646850585938,-275.78955459594727
-130.0325927734375,-275.7896227836609
-130.7628173828125,-275.7897222042084
-131.4862060546875,-275.78982043266296
-132.22549438476562,-275.78990387916565
-132.93844604492188,-275.789968252182
-133.6202850341797,-275.79000210762024
-134.32496643066406,-275.79007029533386
-134.99270629882812,-275.7901704311371
-135.69815063476562,-275.79027223587036
-136.3562774658203,-275.79036140441895
-137.0016632080078,-275.7904486656189
-137.68023681640625,-275.79052114486694
-138.31175231933594,-275.7905521392822
-138.95620727539062,-275.79061937332153
-139.57078552246094,-275.79067969322205
-140.18606567382812,-275.79074931144714
-140.7960205078125,-275.79080510139465
-141.42286682128906,-275.7908661365509
-142.01937866210938,-275.7909240722656
-142.589599609375,-275.7910006046295
-143.18893432617188,-275.79105854034424
-143.7615509033203,-275.7911469936371
-144.32174682617188,-275.7911992073059
-144.8834686279297,-275.7912600040436
-145.4503173828125,-275.79132294654846
-145.99586486816406,-275.79138350486755
-146.52540588378906,-275.79144263267517
-147.0519561767578,-275.79150104522705
-147.59066772460938,-275.79154658317566
-148.0970001220703,-275.79161047935486
-148.6263885498047,-275.7916536331177
-149.13046264648438,-275.7916820049286
-149.80911254882812,-275.79177474975586
-150.45199584960938,-275.7918367385864
-150.9569091796875,-275.7918825149536
-151.47122192382812,-275.7919325828552
-152.01927185058594,-275.7919888496399
-152.54739379882812,-275.7920472621918
-153.1982879638672,-275.79210591316223
-153.81231689453125,-275.79216957092285
-154.37191772460938,-275.79225039482117
-154.92538452148438,-275.7923288345337
-155.49024963378906,-275.7924008369446
-156.04808044433594,-275.7924711704254
-156.6037139892578,-275.79250621795654
-157.1583251953125,-275.7925524711609
-157.71243286132812,-275.7926263809204
-158.23727416992188,-275.792653799057
-158.8150634765625,-275.7927041053772
-159.3719482421875,-275.79277086257935
-159.8986053466797,-275.7928261756897
-160.4483642578125,-275.7928726673126
-161.03526306152344,-275.792906999588
-161.60984802246094,-275.792920589447
-162.14700317382812,-275.7929220199585
-162.69390869140625,-275.7929654121399
-163.2145233154297,-275.79298281669617
-163.72418212890625,-275.79299783706665
-164.25086975097656,-275.79303312301636
-164.75978088378906,-275.79307222366333
-165.27175903320312,-275.7931318283081
-165.7947540283203,-275.79321098327637
-166.37481689453125,-275.7933015823364
-166.99057006835938,-275.7934148311615
-167.5916748046875,-275.7935028076172
-168.1705780029297,-275.79357504844666
-168.75421142578125,-275.7936460971832
-169.3543243408203,-275.79372453689575
-169.9443817138672,-275.7937967777252
-170.5250701904297,-275.793874502182
-171.11415100097656,-275.79393458366394
-171.71151733398438,-275.79403471946716
-172.290771484375,-275.7940685749054
-172.8814697265625,-275.7941246032715
-173.48736572265625,-275.7941861152649
-174.05780029296875,-275.7942442893982
-174.6490478515625,-275.7943181991577
-175.24549865722656,-275.7943751811981
-175.8297576904297,-275.79443192481995
-176.41217041015625,-275.7944905757904
-177.01942443847656,-275.7945783138275
-177.61196899414062,-275.79464840888977
-178.18235778808594,-275.7946915626526
-178.79515075683594,-275.7947528362274
-179.38157653808594,-275.7948124408722
-179.9586944580078,-275.7948956489563
-180.55767822265625,-275.79491782188416
-181.13711547851562,-275.7950007915497
-181.74017333984375,-275.79510474205017
-182.3153839111328,-275.79518485069275
-182.90985107421875,-275.7952651977539
-183.51715087890625,-275.7953100204468
-184.10073852539062,-275.7953622341156
-184.6746368408203,-275.7954523563385
-185.267822265625,-275.79554057121277
-185.8595733642578,-275.79557633399963
-186.46255493164062,-275.79563450813293
-187.04864501953125,-275.7957081794739
-187.64553833007812,-275.79575872421265
-188.2292938232422,-275.795818567276
-188.821533203125,-275.7958912849426
-189.4049835205078,-275.79595708847046
-190.0023956298828,-275.79599118232727
-190.58265686035156,-275.7960829734802
-191.16888427734375,-275.7961676120758
-191.75851440429688,-275.7962439060211
-192.35679626464844,-275.7963206768036
-192.9525909423828,-275.79637908935547
-193.52957153320312,-275.79641938209534
-194.1256103515625,-275.7964837551117
-194.7133026123047,-275.7965474128723
-195.3126220703125,-275.7966024875641
-195.9032745361328,-275.7966892719269
-196.4775390625,-275.79673981666565
-197.08743286132812,-275.79680252075195
-197.67327880859375,-275.79686403274536
-198.254150390625,-275.7969102859497
-198.85548400878906,-275.7969915866852
-199.43353271484375,-275.7970657348633
-200.03036499023438,-275.79711627960205
-200.62921142578125,-275.79713797569275
-201.2135009765625,-275.7972078323364
-201.80908203125,-275.79727697372437
-202.38270568847656,-275.7973368167877
-202.96754455566406,-275.79741644859314
-203.5688018798828,-275.7974715232849
-204.16567993164062,-275.7975296974182
-204.76217651367188,-275.7976143360138
-205.35580444335938,-275.79768109321594
-205.94630432128906,-275.7977466583252
-206.52467346191406,-275.79778957366943
-207.12001037597656,-275.79784750938416
-207.7030029296875,-275.7979054450989
-208.29866790771484,-275.7979748249054
-208.89674377441406,-275.7980377674103
-209.49710083007812,-275.79811692237854
-210.071044921875,-275.7981824874878
-210.66027069091797,-275.7982270717621
-211.2677230834961,-275.7982873916626
-211.8468017578125,-275.79835271835327
-212.44991302490234,-275.7984175682068
-213.0225372314453,-275.79849457740784
-213.61974334716797,-275.79855155944824
-214.20755004882812,-275.798624753952
-214.80651092529297,-275.7986786365509
-215.40030670166016,-275.79873919487
-215.9952163696289,-275.79882407188416
-216.57301330566406,-275.7988932132721
-217.14393615722656,-275.79896092414856
-217.73605346679688,-275.79903078079224
-218.3228759765625,-275.7990834712982
-218.8954086303711,-275.79911756515503
-219.45783233642578,-275.7992033958435
-220.01609802246094,-275.7992796897888
-220.58544921875,-275.79929995536804
-221.16132354736328,-275.79939818382263
-221.71642303466797,-275.7994463443756
-222.25474548339844,-275.79950428009033
-222.81644439697266,-275.7995619773865
-223.35749053955078,-275.7995915412903
-223.93506622314453,-275.79964661598206
-224.50682067871094,-275.7997236251831
-225.03731536865234,-275.7997786998749
-225.56514739990234,-275.7995824813843
-226.0721435546875,-275.79967498779297
-226.58455657958984,-275.79974579811096
-227.22074127197266,-275.79982256889343
-227.77835845947266,-275.7999095916748
-228.3308563232422,-275.8000066280365
-228.84703063964844,-275.8000998497009
-229.35519409179688,-275.8001608848572
-229.8669204711914,-275.8002154827118
-230.37289428710938,-275.80022501945496
-230.88288116455078,-275.80020666122437
-231.51207733154297,-275.80014157295227
-232.027587890625,-275.800092458725
-232.52915954589844,-275.80005073547363
-233.15340423583984,-275.79522252082825
-233.66947174072266,-275.7770907878876
-234.26358032226562,-275.7527050971985
-234.87246704101562,-275.7254079580307
-235.46864318847656,-275.69679605960846
-236.0606689453125,-275.66687202453613
-236.6379623413086,-275.63669753074646
-237.2375946044922,-275.60449981689453
-237.8355712890625,-275.57169485092163
-238.42530822753906,-275.5264415740967
-239.00633239746094,-275.45543575286865
-239.5930633544922,-275.35689783096313
-240.1524658203125,-275.232458114624
-240.7326889038086,-275.0683561563492
-241.2852020263672,-274.87747967243195
-241.82694244384766,-274.6550714969635
-242.343505859375,-274.40485060214996
-242.85067749023438,-274.1081409752369
-243.34226989746094,-273.7628471562639
-243.79552459716797,-273.3958724439144
-244.22936248779297,-272.99366158246994
-244.62245178222656,-272.57746970653534
-244.99559020996094,-272.1241612434387
-245.33782196044922,-271.6454641819
-245.63818359375,-271.1538414955139
-245.8868408203125,-270.6277344226837
-246.11174774169922,-270.07706451416016
-246.31121063232422,-269.5299997329712
-246.47388458251953,-268.9647250175476
-246.6070098876953,-268.3994493484497
-246.71988677978516,-267.81370306015015
-246.8087387084961,-267.2164034843445
-246.8799057006836,-266.64501762390137
-246.93962860107422,-266.04944944381714
-246.97721099853516,-265.4791421890259
-247.00723266601562,-264.87832260131836
-247.03025817871094,-264.2906608581543
-247.04820251464844,-263.71438217163086
-247.06321716308594,-263.11333560943604
-247.07500457763672,-262.53067684173584
-247.08385467529297,-261.94423961639404
-247.09024047851562,-261.346661567688
-247.09519958496094,-260.74725246429443
-247.0989990234375,-260.1756248474121
-247.10220336914062,-259.57161045074463
-247.1047592163086,-258.9738435745239
-247.10686492919922,-258.37879180908203
-247.1085433959961,-257.80707263946533
-247.10997772216797,-257.21282958984375
-247.1109161376953,-256.62866592407227
-247.11170959472656,-256.0207576751709
-247.11231231689453,-255.44697380065918
-247.11284637451172,-254.8512783050537
-247.1132583618164,-254.25696182250977
-247.11360931396484,-253.67247772216797
-247.11388397216797,-253.08149528503418
-247.1141586303711,-252.4938507080078
-247.11437225341797,-251.89823722839355
-247.11444091796875,-251.31130027770996
-247.114501953125,-250.71944618225098
-247.11455535888672,-250.1180591583252
-247.11463928222656,-249.53998184204102
-247.11478424072266,-248.95287322998047
-247.11490631103516,-248.35388946533203
-247.11500549316406,-247.78677368164062
-247.11514282226562,-247.1659278869629
-247.11527252197266,-246.58011627197266
-247.1152801513672,-245.9944725036621
-247.1153106689453,-245.40626525878906
-247.11531829833984,-244.82351875305176
-247.11527252197266,-244.22785758972168
-247.11521911621094,-243.62504768371582
-247.11518096923828,-243.04222297668457
-247.11517333984375,-242.4544849395752
-247.11512756347656,-241.8912181854248
-247.1150131225586,-241.318603515625
-247.11500549316406,-240.73590087890625
-247.11499786376953,-240.16836166381836
-247.11499786376953,-239.59972381591797
-247.11489868164062,-239.03722381591797
-247.1147232055664,-238.4839324951172
-247.11450958251953,-237.9068374633789
-247.1143035888672,-237.4048843383789
-247.1141357421875,-236.8560905456543
-247.11412811279297,-236.3258399963379
-247.11412811279297,-235.8096694946289
-247.11402893066406,-235.2417335510254
-247.11377716064453,-234.69789505004883
-247.113525390625,-234.12180709838867
-247.11329650878906,-233.5807762145996
-247.11307525634766,-233.0164794921875
-247.11284637451172,-232.4661102294922
-247.1122589111328,-231.9584503173828
-247.11136627197266,-231.43515014648438
-247.1103744506836,-230.90089797973633
-247.10938262939453,-230.3997344970703
-247.10830688476562,-229.8779296875
-247.1072540283203,-229.36752319335938
-247.1061782836914,-228.8540267944336
-247.10478973388672,-228.234619140625
-247.10362243652344,-227.73097610473633
-247.0990982055664,-227.23052597045898
-247.0782699584961,-226.71793746948242
-247.05133819580078,-226.16247940063477
-247.0157012939453,-225.54648971557617
-246.95264434814453,-224.94453048706055
-246.87689208984375,-224.36291885375977
-246.79220581054688,-223.78886032104492
-246.67267608642578,-223.22503662109375
-246.5328369140625,-222.65261459350586
-246.38133239746094,-222.07465744018555
-246.20892333984375,-221.50896453857422
-246.01705169677734,-220.96551132202148
-245.79180145263672,-220.41819763183594
-245.53742218017578,-219.8881721496582
-245.24825286865234,-219.35258102416992
-244.94705963134766,-218.85841369628906
-244.6134033203125,-218.37945556640625
-244.24884796142578,-217.91443252563477
-243.87174224853516,-217.47946166992188
-243.4617462158203,-217.0623321533203
-243.0182113647461,-216.6606101989746
-242.56484985351562,-216.30010604858398
-242.0723114013672,-215.95597076416016
-241.58737182617188,-215.66286087036133
-241.06483459472656,-215.38750457763672
-240.53897094726562,-215.1541633605957
-239.96492767333984,-214.98088455200195
-239.40707397460938,-214.85116577148438
-238.80006408691406,-214.73330307006836
-238.23202514648438,-214.63944625854492
-237.65239715576172,-214.5591926574707
-237.07784271240234,-214.50492095947266
-236.47838592529297,-214.46110153198242
-235.89679718017578,-214.42669296264648
-235.3054962158203,-214.39769744873047
-234.71743774414062,-214.3735237121582
-234.1175765991211,-214.35258865356445
-233.53363037109375,-214.33726501464844
-232.95099639892578,-214.32593536376953
-232.35946655273438,-214.31647872924805
-231.77235412597656,-214.30857467651367
-231.15689849853516,-214.3014793395996
-230.58782196044922,-214.29572296142578
-230.00013732910156,-214.29042053222656
-229.392822265625,-214.28545379638672
-228.8006820678711,-214.2811508178711
-228.21559143066406,-214.2782211303711
-227.6237564086914,-214.27574157714844
-227.04415130615234,-214.27360153198242
-226.43812561035156,-214.27157592773438
-225.8604278564453,-214.2697982788086
-225.27867889404297,-214.26811981201172
-224.68962860107422,-214.26652908325195
-224.09058380126953,-214.2649803161621
-223.49229431152344,-214.2637481689453
-222.91507720947266,-214.26287460327148
-222.32839965820312,-214.26206588745117
-221.72354125976562,-214.2613067626953
-221.14108276367188,-214.26062393188477
-220.55721282958984,-214.25996780395508
-219.96662139892578,-214.25930404663086
-219.36021423339844,-214.25864791870117
-218.7789535522461,-214.25811004638672
-218.19557189941406,-214.25774383544922
-217.59690856933594,-214.25745010375977
-216.99243927001953,-214.2571907043457
-216.41439056396484,-214.25693130493164
-215.81591796875,-214.25658416748047
-215.23612213134766,-214.25629806518555
-214.63910675048828,-214.25601959228516
-214.04729461669922,-214.2557258605957
-213.46367645263672,-214.2555809020996
-212.87825775146484,-214.25547790527344
-212.28993225097656,-214.25537109375
-211.68061065673828,-214.25521850585938
-211.09088897705078,-214.25514602661133
-210.52494049072266,-214.25507354736328
-209.9324951171875,-214.25498580932617
-209.33726501464844,-214.2548828125
-208.74386596679688,-214.25481033325195
-208.15143585205078,-214.25473403930664
-207.56366729736328,-214.25466537475586
-206.97607421875,-214.25458908081055
-206.39456176757812,-214.25457000732422
-205.8183135986328,-214.25464248657227
-205.23927307128906,-214.25483322143555
-204.6612548828125,-214.25494003295898
-204.07469177246094,-214.25506210327148
-203.51303100585938,-214.25518035888672
-202.94482421875,-214.25527572631836
-202.3934326171875,-214.25538635253906
-201.83628845214844,-214.25547790527344
-201.29718017578125,-214.25555419921875
-200.69952392578125,-214.25566482543945
-200.19895935058594,-214.2557716369629
-199.67514038085938,-214.25592041015625
-199.17323303222656,-214.25591659545898
-198.63400268554688,-214.25613021850586
-198.0789031982422,-214.25640106201172
-197.56771850585938,-214.25664901733398
-196.9849853515625,-214.25687789916992
-196.44931030273438,-214.25701141357422
-195.91494750976562,-214.2570686340332
-195.4135284423828,-214.2571678161621
-194.87466430664062,-214.2572784423828
-194.36354064941406,-214.25738143920898
-193.8489990234375,-214.25746536254883
-193.3459014892578,-214.25756072998047
-192.82017517089844,-214.25762557983398
-192.19558715820312,-214.25770568847656
-191.57179260253906,-214.25771713256836
-191.055908203125,-214.2577247619629
-190.44334411621094,-214.25772857666016
-189.8293914794922,-214.2577247619629
-189.2783660888672,-214.2577247619629
-188.67611694335938,-214.2577247619629
-188.05096435546875,-214.2577667236328
-187.4662628173828,-214.25780487060547
-186.8763427734375,-214.25787353515625
-186.28880310058594,-214.25792694091797
-185.70074462890625,-214.25799179077148
-185.1121826171875,-214.25806427001953
-184.53138732910156,-214.2581329345703
-183.92886352539062,-214.25821685791016
-183.34283447265625,-214.25821685791016
-182.7503662109375,-214.25830459594727
-182.15957641601562,-214.25840377807617
-181.57373046875,-214.25843048095703
-180.9894561767578,-214.2585334777832
-180.37620544433594,-214.25864791870117
-179.78616333007812,-214.2587547302246
-179.20127868652344,-214.25885772705078
-178.6156768798828,-214.25896453857422
-178.02993774414062,-214.25907135009766
-177.44415283203125,-214.25913619995117
-176.8351287841797,-214.2591781616211
-176.2549591064453,-214.25919342041016
-175.67208862304688,-214.25919723510742
-175.0692596435547,-214.25922775268555
-174.4851531982422,-214.25933837890625
-173.89608764648438,-214.25934600830078
-173.3038330078125,-214.25937271118164
-172.72427368164062,-214.2593879699707
-172.13531494140625,-214.25946044921875
-171.54986572265625,-214.25954818725586
-170.9325408935547,-214.25964736938477
-170.36219787597656,-214.2597312927246
-169.76971435546875,-214.25973510742188
-169.16688537597656,-214.25981521606445
-168.57131958007812,-214.2599220275879
-167.9857177734375,-214.26002502441406
-167.38864135742188,-214.2601203918457
-166.80418395996094,-214.2602195739746
-166.21194458007812,-214.26031494140625
-165.6170654296875,-214.26040267944336
-165.0404815673828,-214.26047897338867
-164.44313049316406,-214.26053619384766
-163.8660888671875,-214.26055908203125
-163.24960327148438,-214.26062393188477
-162.661865234375,-214.26072311401367
-162.07009887695312,-214.26082229614258
-161.48008728027344,-214.26092147827148
-160.90512084960938,-214.26097869873047
-160.31288146972656,-214.26108169555664
-159.72996520996094,-214.26118087768555
-159.1288604736328,-214.26123428344727
-158.53128051757812,-214.2612533569336
-157.93734741210938,-214.26135635375977
-157.34512329101562,-214.26145553588867
-156.76573181152344,-214.26154327392578
-156.16688537597656,-214.26163864135742
-155.5701904296875,-214.26173782348633
-154.9828643798828,-214.26175689697266
-154.41278076171875,-214.26176071166992
-153.81275939941406,-214.26184463500977
-153.22918701171875,-214.26190948486328
-152.64353942871094,-214.261962890625
-152.05325317382812,-214.26203536987305
-151.43789672851562,-214.26212692260742
-150.8470001220703,-214.2622299194336
-150.2643280029297,-214.2623291015625
-149.6842041015625,-214.26236724853516
-149.0854034423828,-214.26242065429688
-148.49806213378906,-214.26251220703125
-147.8990478515625,-214.26261520385742
-147.2994384765625,-214.26263427734375
-146.71243286132812,-214.26264190673828
-146.12454223632812,-214.26264572143555
-145.55758666992188,-214.26268005371094
-144.94967651367188,-214.26277542114258
-144.3758087158203,-214.26286697387695
-143.76734924316406,-214.26294708251953
-143.1790771484375,-214.26300048828125
-142.59625244140625,-214.2630958557129
-142.01356506347656,-214.26317596435547
-141.40194702148438,-214.2632713317871
-140.8163299560547,-214.26336288452148
-140.23004150390625,-214.26347732543945
-139.6431884765625,-214.26353073120117
-139.0472869873047,-214.26356506347656
-138.457275390625,-214.26365661621094
-137.8679962158203,-214.263671875
-137.27442932128906,-214.26373291015625
-136.6938934326172,-214.2638168334961
-136.11228942871094,-214.26390838623047
-135.5253143310547,-214.26401138305664
-134.92140197753906,-214.26411819458008
-134.3385772705078,-214.26416778564453
-133.7401123046875,-214.26428604125977
-133.1576385498047,-214.26438522338867
-132.574462890625,-214.2644805908203
-131.9776611328125,-214.26451873779297
-131.38296508789062,-214.26456832885742
-130.7964324951172,-214.26466369628906
-130.1925506591797,-214.26478576660156
-129.6238250732422,-214.26485061645508
-129.0341339111328,-214.26495361328125
-128.43789672851562,-214.26505661010742
-127.83682250976562,-214.26511001586914
-127.25959777832031,-214.26517486572266
-126.67108154296875,-214.26526641845703
-126.06268310546875,-214.2653694152832
-125.49339294433594,-214.26543045043945
-124.90127563476562,-214.26543045043945
-124.30125427246094,-214.26543045043945
-123.72637939453125,-214.26543045043945
-123.13226318359375,-214.26543426513672
-122.54086303710938,-214.26551818847656
-121.93389892578125,-214.26560592651367
-121.35578918457031,-214.26568222045898
-120.75384521484375,-214.26578903198242
-120.18362426757812,-214.2658576965332
-119.59140014648438,-214.26588439941406
-119.0003662109375,-214.2659912109375
-118.40252685546875,-214.26604461669922
-117.8106689453125,-214.2661018371582
-117.22312927246094,-214.26621627807617
-116.6336669921875,-214.26632690429688
-116.04330444335938,-214.26641464233398
-115.44071960449219,-214.26649856567383
-114.86299133300781,-214.26653671264648
-114.2711181640625,-214.26660919189453
-113.6732177734375,-214.26672744750977
-113.08206176757812,-214.26675033569336
-112.50895690917969,-214.26686096191406
-111.91297912597656,-214.26697540283203
-111.31057739257812,-214.26709365844727
-110.73561096191406,-214.26720428466797
-110.13694763183594,-214.26720428466797
-109.54092407226562,-214.2672462463379
-108.96336364746094,-214.26734924316406
-108.35989379882812,-214.26738739013672
-107.78604125976562,-214.26738739013672
-107.18365478515625,-214.26738739013672
-106.59881591796875,-214.26747131347656
-106.00993347167969,-214.26753616333008
-105.41578674316406,-214.26760482788086
-104.82106018066406,-214.26763916015625
-104.22792053222656,-214.26771545410156
-103.63557434082031,-214.26782608032227
-103.04835510253906,-214.2678985595703
-102.4583740234375,-214.26800155639648
-101.87126159667969,-214.26811599731445
-101.282958984375,-214.26818084716797
-100.68936157226562,-214.26821517944336
-100.09617614746094,-214.26831436157227
-99.52484130859375,-214.26836395263672
-98.92344665527344,-214.26841354370117
-98.35041809082031,-214.26851272583008
-97.74188232421875,-214.26862716674805
-97.16159057617188,-214.26873397827148
-96.55693054199219,-214.26884841918945
-95.97589111328125,-214.2689552307129
-95.39434814453125,-214.26906204223633
-94.79034423828125,-214.26909637451172
-94.21363830566406,-214.26913452148438
-93.63087463378906,-214.26918029785156
-93.02716064453125,-214.26923370361328
-92.4449462890625,-214.26934051513672
-91.85905456542969,-214.26944732666016
-91.26612854003906,-214.2695541381836
-90.66290283203125,-214.26966094970703
-90.08685302734375,-214.2697639465332
-89.48501586914062,-214.269775390625
-88.89207458496094,-214.26983642578125
-88.30516052246094,-214.26992416381836
-87.72322082519531,-214.26992416381836
-87.13813781738281,-214.26992416381836
-86.55027770996094,-214.26992416381836
-85.96113586425781,-214.2699317932129
-85.36811828613281,-214.26993560791016
-84.76026916503906,-214.26993942260742
-84.17851257324219,-214.26994705200195
-83.59698486328125,-214.26994705200195
-83.01544189453125,-214.26995468139648
-82.40118408203125,-214.2700538635254
-81.82341003417969,-214.27014923095703
-81.23875427246094,-214.2702522277832
-80.63328552246094,-214.27035903930664
-80.05778503417969,-214.2704620361328
-79.46115112304688,-214.27056884765625
-78.862060546875,-214.27069854736328
-78.29266357421875,-214.27075958251953
-77.6954345703125,-214.27086639404297
-77.09078979492188,-214.27097702026367
-76.50640869140625,-214.27107620239258
-75.91668701171875,-214.27116775512695
-75.33062744140625,-214.27125549316406
-74.73443603515625,-214.27131271362305
-74.16128540039062,-214.27138137817383
-73.565673828125,-214.27148818969727
-72.97427368164062,-214.27154541015625
-72.39251708984375,-214.27164459228516
-71.78341674804688,-214.27171325683594
-71.20852661132812,-214.27180862426758
-70.6126708984375,-214.27191925048828
-70.02664184570312,-214.27202606201172
-69.43887329101562,-214.27207565307617
-68.8388671875,-214.27211380004883
-68.25625610351562,-214.272216796875
-67.6505126953125,-214.2723274230957
-67.06796264648438,-214.27243423461914
-66.48544311523438,-214.27254104614258
-65.87820434570312,-214.27260971069336
-65.30551147460938,-214.2726173400879
-64.72125244140625,-214.27262496948242
-64.12139892578125,-214.27268981933594
-63.518798828125,-214.27277374267578
-62.94232177734375,-214.27288436889648
-62.352752685546875,-214.27299118041992
-61.747711181640625,-214.27309799194336
-61.17431640625,-214.27320098876953
-60.578277587890625,-214.27330780029297
-59.977294921875,-214.27337265014648
-59.398712158203125,-214.27338409423828
-58.810455322265625,-214.27338409423828
-58.20233154296875,-214.2734603881836
-57.62255859375,-214.27349472045898
-57.038116455078125,-214.27359771728516
-56.431640625,-214.27370834350586
-55.846954345703125,-214.27377319335938
-55.268280029296875,-214.27384185791016
-54.65765380859375,-214.2738914489746
-54.07379150390625,-214.27394485473633
-53.49310302734375,-214.27400588989258
-52.90618896484375,-214.27411651611328
-52.30816650390625,-214.27422332763672
-51.71368408203125,-214.27433013916016
-51.13812255859375,-214.27443313598633
-50.539398193359375,-214.27453994750977
-49.955810546875,-214.27458572387695
-49.358154296875,-214.27466583251953
-48.756591796875,-214.27471923828125
-48.178131103515625,-214.27472686767578
-47.59295654296875,-214.27472686767578
-46.98748779296875,-214.2747459411621
-46.40570068359375,-214.27480697631836
-45.819091796875,-214.27481842041016
-45.231353759765625,-214.27489471435547
-44.639984130859375,-214.27500534057617
-44.0567626953125,-214.2751007080078
-43.448883056640625,-214.27517318725586
-42.8681640625,-214.27528381347656
-42.266754150390625,-214.275390625
-41.695404052734375,-214.27549362182617
-41.09576416015625,-214.2756004333496
-40.499298095703125,-214.27566146850586
-39.930633544921875,-214.2757225036621
-39.339630126953125,-214.27572631835938
-38.749786376953125,-214.27580642700195
-38.154022216796875,-214.27588272094727
-37.55419921875,-214.27588653564453
-36.9822998046875,-214.27598571777344
-36.38446044921875,-214.27609252929688
-35.786407470703125,-214.2761993408203
-35.1884765625,-214.27625274658203
-34.619140625,-214.27630233764648
-34.02142333984375,-214.27630233764648
-33.42828369140625,-214.27631378173828
-32.830535888671875,-214.2763214111328
-32.25946044921875,-214.2763328552246
-31.6683349609375,-214.2763328552246
-31.078216552734375,-214.2763328552246
-30.484832763671875,-214.2763557434082
-29.89794921875,-214.27646255493164
-29.3133544921875,-214.2765655517578
-28.705352783203125,-214.27669143676758
-28.119110107421875,-214.2768096923828
-27.531951904296875,-214.27691650390625
-26.953521728515625,-214.27702713012695
-26.349456787109375,-214.27713775634766
